(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -1.0078, 1.3621]. Recommendation = [0.0, -0.5487, 1.2715], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.9606, 0.9324]. Recommendation = [0.0, -1.0078, 1.3621], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -1.3550, 1.1612]. Recommendation = [0.0, -0.9606, 0.9324], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.5847, 0.6085]. Recommendation = [0.0, -0.9606, 0.9324], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.0603, 0.3860]. Recommendation = [0.0, -0.9606, 0.9324], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.4621, 0.1016]. Recommendation = [0.0, -0.9606, 0.9324], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, 0.0232, -0.1589]. Recommendation = [0.0, -0.4621, 0.1016], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.9939, 0.4299]. Recommendation = [0.0, -0.3082, 0.1703], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, 0.3178, 0.1803]. Recommendation = [0.0, -0.3082, 0.1703], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.1585, 0.8367]. Recommendation = [0.0, 0.1200, 0.0435], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5487, 1.2715] = 359.7392, sampling [1.0, -0.0975, 0.0845]. Recommendation = [0.0, 0.1200, 0.0435], Current Cost = 5015.00, Rho = 1.000
