(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.1435, 0.8986]. Recommendation = [0.0, 0.7984, 0.7724], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.9692, 1.4068]. Recommendation = [0.0, 0.7984, 0.7724], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.3859, 0.9369]. Recommendation = [0.0, 0.7984, 0.7724], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.5525, 0.2374]. Recommendation = [0.0, 0.7984, 0.7724], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.3954, 0.5673]. Recommendation = [0.0, 0.5189, 0.5244], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.5479, 1.2574]. Recommendation = [0.0, 0.5525, 0.2374], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.0542, 0.2160]. Recommendation = [0.0, 0.5525, 0.2374], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.4910, 0.7279]. Recommendation = [0.0, 0.5525, 0.2374], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.5447, 0.1719]. Recommendation = [0.0, 0.5525, 0.2374], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.2306, -0.0287]. Recommendation = [0.0, -0.3559, 0.3599], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.8804, 1.9543]. Recommendation = [0.0, 0.2615, 0.2590], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.2211, 1.4400]. Recommendation = [0.0, 0.2615, 0.2590], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.3031, 0.4817]. Recommendation = [0.0, 0.2615, 0.2590], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.1001, -0.1703]. Recommendation = [0.0, 0.2615, 0.2590], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.6669, -0.2633]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.2615, 0.2590]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.9266, 0.7006]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.9720, 0.2965]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.6304, 0.4775]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.8774, 1.1024]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.5031, 1.3014]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.7868, 0.5578]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.9324, 1.1327]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.5962, 0.9764]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.4972, -0.1435]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.9225, 0.3668]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.3552, 1.7228]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.2034, 1.4470]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.5709, 0.0045]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.0592, 0.6352]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.5074, 1.0038]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.0656, 1.7010]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.5573, 1.9306]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.2325, 1.3376]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.9507, 1.3948]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.1331, 1.0952]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.1136, -0.4845]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.2114, -0.2506]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.7569, 0.3079]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.6578, 1.9407]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.5614, 1.6094]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.7578, 0.0173]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.4470, 0.8614]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.1269, 0.1192]. Recommendation = [0.0, -0.1269, 0.1192], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.0326, 0.7811]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.1144, 0.8357]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.3452, 1.7975]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.3202, 1.7651]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 1.1094, 1.6619]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.4166, 0.1009]. Recommendation = [0.0, -0.4166, 0.1009], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.8879, 0.8918]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -1.0820, 1.9913]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, 0.3755, -0.4150]. Recommendation = [0.0, 0.1560, 0.0712], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.3284, -0.4461]. Recommendation = [0.0, 0.4095, 0.1481], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.1707, 0.7050]. Recommendation = [0.0, 0.4095, 0.1481], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.6875, 1.3900]. Recommendation = [0.0, 0.4095, 0.1481], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7984, 0.7724] = 454.4381, sampling [1.0, -0.3063, -0.2678]. Recommendation = [0.0, 0.4095, 0.1481], Current Cost = 5061.00, Rho = 1.000
