(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.1160, 0.3853]. Recommendation = [0.0, 0.7215, 0.2307], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.5187, 0.7677]. Recommendation = [0.0, 0.7215, 0.2307], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.3813, 0.5273]. Recommendation = [0.0, 0.7215, 0.2307], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.2409, 0.2327]. Recommendation = [0.0, 0.7215, 0.2307], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.4308, 0.0838]. Recommendation = [0.0, 0.2409, 0.2327], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.0518, -0.1310]. Recommendation = [0.0, -0.4308, 0.0838], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.9206, 0.4250]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.9122, 0.8645]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.6114, 0.5075]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.0182, 0.6689]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.5823, -0.2327]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.0940, 0.0959]. Recommendation = [0.0, -0.0940, 0.0959], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.6382, 0.2561]. Recommendation = [0.0, -0.3442, 0.1451], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.7103, 1.0849]. Recommendation = [0.0, -0.3442, 0.1451], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.4276, 0.2526]. Recommendation = [0.0, -0.3442, 0.1451], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.2229, -0.0683]. Recommendation = [0.0, 0.4276, 0.2526], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.0815, -0.3714]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.2995, -0.1057]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -1.0867, 0.7570]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.3298, 0.1622]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -1.0637, 0.0655]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.1186, 0.3994]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.7335, 0.6038]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.3810, 0.6080]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.3584, -0.4825]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.4459, 0.0177]. Recommendation = [0.0, -0.0130, 0.0387], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.1928, 0.9688]. Recommendation = [0.0, 0.2532, 0.0567], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.1804, -0.2716]. Recommendation = [0.0, 0.2532, 0.0567], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -1.1023, 1.1552]. Recommendation = [0.0, 0.2532, 0.0567], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.5848, 0.1948]. Recommendation = [0.0, 0.2532, 0.0567], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.2532, 0.0567]. Recommendation = [0.0, 0.2532, 0.0567], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -1.1161, 0.9516]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.8813, 1.1086]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.0130, 0.0387]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.5945, 0.5310]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.0430, -0.2202]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.7003, 0.7227]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.3917, 0.7992]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.9872, 1.3552]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.0592, -0.7549]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, 0.4906, 0.4871]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.2264, 0.4410]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.3382, -0.2075]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.8772, 0.7724]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.7556, 0.2939]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.6477, 1.3626]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.5095, -0.8057]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -1.1270, 0.5569]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7215, 0.2307] = 447.8233, sampling [1.0, -0.7749, -0.0206]. Recommendation = [0.0, 0.2906, 0.1378], Current Cost = 5053.00, Rho = 1.000
