(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.5677, 0.8676]. Recommendation = [0.0, -1.1509, 1.2152], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, 0.1624, 0.1762]. Recommendation = [0.0, -1.1509, 1.2152], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.0093, 0.7614]. Recommendation = [0.0, 0.1624, 0.1762], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.8236, 1.0520]. Recommendation = [0.0, 0.1624, 0.1762], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, 0.1148, 0.4521]. Recommendation = [0.0, 0.1624, 0.1762], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.5210, 1.2213]. Recommendation = [0.0, 0.1624, 0.1762], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.0261, 0.2383]. Recommendation = [0.0, 0.1624, 0.1762], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, 0.1922, -0.0623]. Recommendation = [0.0, 0.0235, 0.2672], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.3908, 0.6230]. Recommendation = [0.0, 0.1922, -0.0623], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, 0.4409, 0.1634]. Recommendation = [0.0, 0.1922, -0.0623], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1509, 1.2152] = 450.4743, sampling [1.0, -0.8754, 0.7992]. Recommendation = [0.0, 0.2425, 0.1736], Current Cost = 5015.00, Rho = 1.000
