(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 0.6643, 1.6873]. Recommendation = [0.0, 1.1261, 1.9297], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, -0.0325, 1.4265]. Recommendation = [0.0, 1.1261, 1.9297], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 0.3230, 1.0722]. Recommendation = [0.0, 1.1261, 1.9297], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.0693, 1.6946]. Recommendation = [0.0, 1.1261, 1.9297], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 0.7790, 1.3870]. Recommendation = [0.0, 1.0693, 1.6946], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.0281, 1.4697]. Recommendation = [0.0, 1.0693, 1.6946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.3264, 1.6524]. Recommendation = [0.0, 1.0281, 1.4697], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.2214, 1.7638]. Recommendation = [0.0, 1.3264, 1.6524], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.2048, 1.3312]. Recommendation = [0.0, 1.3264, 1.6524], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 1.2731, 1.5634]. Recommendation = [0.0, 1.3264, 1.6524], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1261, 1.9297] = 412.5275, sampling [1.0, 0.8000, 1.1370]. Recommendation = [0.0, 1.2731, 1.5634], Current Cost = 5015.00, Rho = 1.000
