(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.5968, 0.9508]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.0981, 0.6291]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.7212, 0.4288]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.4735, 0.6134]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.2726, 0.1967]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.9602, 1.1063]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.3329, 1.3266]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.7423, 0.6767]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.8790, 1.4493]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, -0.2087, 0.1869]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.2036, 0.3699]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.6174, 0.0184]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.0711, -0.1432]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.6057, 0.3419]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 1.0167, 0.7495]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 0.3487, 0.7683]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, 1.2762, 1.4805]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3954, 0.4500] = 447.3143, sampling [1.0, -0.4743, -0.2587]. Recommendation = [0.0, 0.3954, 0.4500], Current Cost = 5022.00, Rho = 1.000
