(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.5714, 0.5764]. Recommendation = [0.0, 0.8627, 0.5095], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.7708, 0.6385]. Recommendation = [0.0, 0.8627, 0.5095], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.8079, 0.5416]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.3861, 0.6991]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.6104, 0.4142]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.6810, 0.7797]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.7576, 0.7092]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.5903, 0.6078]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.4694, 0.5611]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.3287, 0.3411]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.5023, 0.2090]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.6342, 0.2401]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.3049, 0.2022]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, -0.0249, 0.8619]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.3220, 0.1609]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.2886, 0.2358]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.2047, 0.1185]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.2725, 0.1749]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.3945, -0.0580]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.2129, 0.0420]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8627, 0.5095] = 450.7723, sampling [1.0, 0.6755, 0.1414]. Recommendation = [0.0, 0.7708, 0.6385], Current Cost = 5025.00, Rho = 1.000
