(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.4261, 0.1310]. Recommendation = [0.0, -0.1178, 0.0872], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.2910, -0.1461]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.0871, -0.0601]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.2793, 0.3878]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.7463, -0.0669]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.5171, -0.1392]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.5935, 0.4656]. Recommendation = [0.0, 0.4261, 0.1310], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.4835, 0.2241]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.8418, 0.2062]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.1078, 0.4632]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.5059, 0.0199]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.6689, 0.7368]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.2983, 0.7660]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.9142, 0.5798]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.4909, 0.5467]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.5379, -0.3742]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 1.2880, 0.3526]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.3633, 0.3616]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.7878, 0.7333]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1178, 0.0872] = 454.5136, sampling [1.0, 0.6910, 1.0138]. Recommendation = [0.0, 0.4835, 0.2241], Current Cost = 5024.00, Rho = 1.000
