(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.6392, 0.7009]. Recommendation = [0.0, 1.1271, 0.5072], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.9013, 0.6610]. Recommendation = [0.0, 0.6392, 0.7009], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.5574, 0.8973]. Recommendation = [0.0, 0.9013, 0.6610], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.9782, 0.9435]. Recommendation = [0.0, 0.9013, 0.6610], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 1.0182, 0.7372]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.8120, 1.1759]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.4322, 1.0977]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.3338, 0.6251]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.5043, 0.5873]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.0717, 0.7814]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.7160, 0.3783]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1271, 0.5072] = 398.0427, sampling [1.0, 0.4769, 0.3728]. Recommendation = [0.0, 0.9782, 0.9435], Current Cost = 5016.00, Rho = 1.000
