(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.2396, 1.1295]. Recommendation = [0.0, 0.4339, 1.0933], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.4177, 1.3900]. Recommendation = [0.0, 0.4339, 1.0933], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.1729, 1.2318]. Recommendation = [0.0, 0.4339, 1.0933], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.4481, 0.9395]. Recommendation = [0.0, 0.4339, 1.0933], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.2919, 0.8029]. Recommendation = [0.0, 0.4481, 0.9395], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.2095, 0.9884]. Recommendation = [0.0, 0.4481, 0.9395], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.3684, 0.7563]. Recommendation = [0.0, 0.4481, 0.9395], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.2003, 0.7417]. Recommendation = [0.0, 0.3684, 0.7563], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.0182, 0.9080]. Recommendation = [0.0, 0.3684, 0.7563], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.0395, 0.5860]. Recommendation = [0.0, 0.3684, 0.7563], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, -0.0462, 0.6806]. Recommendation = [0.0, 0.3684, 0.7563], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4339, 1.0933] = 374.0724, sampling [1.0, 0.4594, 0.5181]. Recommendation = [0.0, 0.3684, 0.7563], Current Cost = 5016.00, Rho = 1.000
