(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.7289, 1.3215]. Recommendation = [0.0, 0.8346, 1.5121], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.9773, 1.3038]. Recommendation = [0.0, 0.8346, 1.5121], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.9471, 1.0978]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.7802, 1.0001]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.6183, 0.7445]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.4760, 0.9211]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.5476, 0.4090]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.5792, -0.1967]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.6780, 0.0793]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.3465, 0.1595]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.8846, 0.6390]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.3770, -0.3059]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.5899, -0.5395]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.3157, -0.0100]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.2790, 0.5678]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.3348, 0.3586]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.7227, 0.7395]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8346, 1.5121] = 389.7674, sampling [1.0, 0.9921, 0.9887]. Recommendation = [0.0, 0.9773, 1.3038], Current Cost = 5022.00, Rho = 1.000
