(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, 0.7904, 1.6657]. Recommendation = [0.0, 0.9773, 1.7197], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.2695, -0.4850]. Recommendation = [0.0, 0.9773, 1.7197], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.4535, -0.6144]. Recommendation = [0.0, 0.9773, 1.7197], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.3329, -0.1854]. Recommendation = [0.0, 0.9773, 1.7197], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.1573, -0.2823]. Recommendation = [0.0, -0.3329, -0.1854], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.1032, -0.0726]. Recommendation = [0.0, -0.1573, -0.2823], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.2840, 0.0769]. Recommendation = [0.0, -0.1573, -0.2823], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.0220, 0.3244]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.1984, 0.1750]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.2529, -0.1012]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.3947, -0.0415]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.4116, 0.2796]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, -0.2399, 0.5015]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9773, 1.7197] = 397.8305, sampling [1.0, 0.0407, -0.4121]. Recommendation = [0.0, -0.2529, -0.1012], Current Cost = 5018.00, Rho = 1.000
