(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.4454, 0.4349]. Recommendation = [0.0, 0.0797, 0.1145], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.4031, 0.8380]. Recommendation = [0.0, 0.0797, 0.1145], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.2609, 0.1212]. Recommendation = [0.0, 0.0797, 0.1145], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.0794, 0.3570]. Recommendation = [0.0, -0.2609, 0.1212], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7258, 0.4573]. Recommendation = [0.0, -0.2609, 0.1212], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7401, 0.0599]. Recommendation = [0.0, -0.2609, 0.1212], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.2047, -0.2869]. Recommendation = [0.0, -0.4340, 0.2707], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.1041, 0.5374]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.2330, -0.2735]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7306, 0.7084]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.4893, -0.1380]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.5944, 0.1940]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.3973, 0.0929]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.2154, 0.4870]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7486, 1.1078]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.0829, 0.8037]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.0586, -0.5897]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.5075, -0.1729]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.4111, 1.0896]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.1412, 0.9207]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.0201, 1.3278]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.4136, -0.5524]. Recommendation = [0.0, 0.0239, 0.1059], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.1895, 0.0261]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.3053, 1.3426]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.3246, -0.4534]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.5360, 0.6104]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.0935, -0.3814]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.2838, 0.1693]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.9270, 1.1504]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.4340, 0.2707]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.5901, 0.5325]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.3683, 0.7702]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.3326, 0.3675]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.8227, 0.1591]. Recommendation = [0.0, 0.3973, 0.0929], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.6302, 0.0161]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.0157, 1.6890]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7717, 1.4639]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.1739, 1.4549]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.8320, 0.4886]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.7676, 0.8403]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.4405, 1.1176]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.9175, 0.5517]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.7494, 0.6047]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.6437, 0.8118]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.8387, -0.3989]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.5698, -0.3558]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -1.2905, 1.2963]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.3127, 0.3861]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.9763, 0.7902]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.8579, 1.1684]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 1.1408, 1.0066]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 1.1874, 0.4464]. Recommendation = [0.0, 0.4762, 0.1496], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.7070, 1.5580]. Recommendation = [0.0, 0.7494, 0.6047], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 1.1328, 1.4282]. Recommendation = [0.0, 0.7494, 0.6047], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 1.3628, 1.2328]. Recommendation = [0.0, 0.7494, 0.6047], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, 0.9504, 1.3454]. Recommendation = [0.0, 0.7494, 0.6047], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0797, 0.1145] = 454.2839, sampling [1.0, -0.7009, 0.9574]. Recommendation = [0.0, 0.7494, 0.6047], Current Cost = 5061.00, Rho = 1.000
