(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.2735, 0.1076]. Recommendation = [0.0, -1.0850, 1.3179], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.6095, -0.1058]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.2381, 0.5683]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.4772, 1.0539]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.0892, 0.4352]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.5676, 0.4191]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.0445, 0.9336]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.6053, 0.0979]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.7501, 1.2898]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.2484, -0.0849]. Recommendation = [0.0, 0.2735, 0.1076], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.5271, 0.6351]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.9118, 1.0063]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.6702, 0.8174]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.2396, 0.7858]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.0235, -0.0725]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.3293, 0.2843]. Recommendation = [0.0, 0.1304, 0.0719], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.1304, 0.0719]. Recommendation = [0.0, 0.1304, 0.0719], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.5104, 0.6610]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.9558, 1.2013]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.2522, 0.0396]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.8862, 0.2988]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.6582, 0.2224]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.4491, 0.9726]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, 0.9125, -0.0277]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.9227, 0.7557]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.6197, 0.3319]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.7233, 0.6280]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.3866, 0.1462]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0850, 1.3179] = 449.9763, sampling [1.0, -0.2294, 1.4345]. Recommendation = [0.0, 0.2682, 0.0074], Current Cost = 5033.00, Rho = 1.000
