(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.0910, 0.3888]. Recommendation = [0.0, 0.2499, -0.4458], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.2717, 0.9459]. Recommendation = [0.0, -0.0910, 0.3888], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.1335, -0.0244]. Recommendation = [0.0, -0.0910, 0.3888], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.3135, 0.4043]. Recommendation = [0.0, 0.1335, -0.0244], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.6604, 0.6584]. Recommendation = [0.0, 0.1335, -0.0244], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.4673, 0.0047]. Recommendation = [0.0, 0.1335, -0.0244], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.3199, 1.0582]. Recommendation = [0.0, -0.1314, 0.2067], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.1565, -0.1256]. Recommendation = [0.0, -0.1314, 0.2067], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.4272, 0.2961]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.9987, 0.2481]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.1363, 0.7583]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -1.0036, 0.7683]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.6633, 0.8161]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.7895, 1.0388]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.2194, -0.3736]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.1652, 0.2087]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.4809, 0.5192]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.3716, 1.3705]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.4707, 0.0681]. Recommendation = [0.0, -0.1998, -0.0085], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.4607, 0.6255]. Recommendation = [0.0, 0.1726, 0.1139], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.0129, -0.2202]. Recommendation = [0.0, 0.1726, 0.1139], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.6760, 0.0808]. Recommendation = [0.0, 0.1726, 0.1139], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.7878, 0.4792]. Recommendation = [0.0, 0.1726, 0.1139], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -1.2541, 0.6499]. Recommendation = [0.0, 0.2838, 0.1989], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.2838, 0.1989]. Recommendation = [0.0, 0.2838, 0.1989], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.6082, -0.3091]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.5159, 0.2347]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -1.1235, 1.0800]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.8032, 1.5097]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.1560, 0.5210]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 1.0081, 0.6910]. Recommendation = [0.0, 0.2390, 0.0595], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.8493, 0.8979]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.6160, 1.0151]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 0.2212, -0.2096]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.3721, 1.4538]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, -0.5973, 0.2716]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 1.1947, 1.2040]. Recommendation = [0.0, 0.8271, 0.6742], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2499, -0.4458] = 429.9045, sampling [1.0, 1.3065, 0.9898]. Recommendation = [0.0, 0.8385, 0.7313], Current Cost = 5042.00, Rho = 1.000
