(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.7782, 0.9772]. Recommendation = [0.0, 0.4710, 1.4724], Current Cost = 5005.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.6589, 0.8509]. Recommendation = [0.0, 0.7782, 0.9772], Current Cost = 5006.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.9698, 0.9575]. Recommendation = [0.0, 0.7782, 0.9772], Current Cost = 5007.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 1.1162, 0.8189]. Recommendation = [0.0, 0.9698, 0.9575], Current Cost = 5008.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.9475, 0.5563]. Recommendation = [0.0, 0.9698, 0.9575], Current Cost = 5009.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.7657, 0.5174]. Recommendation = [0.0, 0.9698, 0.9575], Current Cost = 5010.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.6497, 0.5672]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5011.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.7143, 0.4457]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5012.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.9145, 0.4734]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5013.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.5075, 0.6048]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5014.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.5674, 0.5387]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5015.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.7434, 0.4312]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5016.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.5794, 0.8764]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5017.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.7209, 0.3499]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5018.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 1.0239, 1.1207]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5019.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 1.1254, 1.0276]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5020.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.9017, 0.3734]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5021.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.4855, 0.3999]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5022.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 1.0919, 1.1073]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5023.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 0.8067, 1.3078]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5024.00, Rho = 0.828
(iter 10) [0.0, 0.4710, 1.4724] = 299.6405, sampling [1.0, 1.0971, 0.4844]. Recommendation = [0.0, 0.7657, 0.5174], Current Cost = 5025.00, Rho = 0.828
