(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.3862, 0.0240]. Recommendation = [0.0, -0.5642, 0.2187], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.2298, 0.4285]. Recommendation = [0.0, -0.5642, 0.2187], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.2194, 0.1382]. Recommendation = [0.0, -0.5642, 0.2187], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.5455, 0.3918]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.4565, -0.2722]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.1841, -0.2157]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.2555, -0.0892]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.0264, 0.1840]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.0325, 0.5547]. Recommendation = [0.0, -0.1210, 0.2365], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.3086, 0.6182]. Recommendation = [0.0, -0.1210, 0.2365], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.1210, 0.2365]. Recommendation = [0.0, -0.1210, 0.2365], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.0676, -0.0875]. Recommendation = [0.0, -0.2194, 0.1382], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.1460, -0.4641]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.4802, -0.6421]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.0543, 0.3490]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.0735, 0.8187]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.6762, 0.0720]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.1358, 0.0885]. Recommendation = [0.0, -0.1358, 0.0885], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.6570, -0.3019]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.3322, -0.1839]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.3229, 0.3220]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.2604, 0.7613]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.1962, 0.3305]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.1204, 0.0029]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.2161, -0.2656]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, -0.0220, -0.6502]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.4491, -0.0327]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.5057, 0.4168]. Recommendation = [0.0, 0.1648, -0.1308], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.3989, 0.2485]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.1648, -0.1308]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.5611, 0.7745]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.3373, 1.0861]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.6416, 0.2416]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5642, 0.2187] = 452.8606, sampling [1.0, 0.7278, 0.4886]. Recommendation = [0.0, -0.5351, 0.1486], Current Cost = 5038.00, Rho = 1.000
