(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.9576, 1.3260]. Recommendation = [0.0, -1.2836, 1.6745], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.9214, 1.0392]. Recommendation = [0.0, -1.2836, 1.6745], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.2789, 1.3143]. Recommendation = [0.0, -1.2836, 1.6745], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.2024, 1.5016]. Recommendation = [0.0, -1.2836, 1.6745], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6175, 1.1655]. Recommendation = [0.0, -1.2024, 1.5016], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.8291, 0.8159]. Recommendation = [0.0, -1.2024, 1.5016], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.2203, 1.0640]. Recommendation = [0.0, -0.8291, 0.8159], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.0379, 1.1287]. Recommendation = [0.0, -1.1463, 1.3627], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.0671, -0.3132]. Recommendation = [0.0, -1.1463, 1.3627], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.3414, 0.2242]. Recommendation = [0.0, -1.1463, 1.3627], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.1849, -0.0284]. Recommendation = [0.0, -0.3414, 0.2242], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6051, 0.4065]. Recommendation = [0.0, -0.1849, -0.0284], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.3521, 0.5725]. Recommendation = [0.0, -0.1849, -0.0284], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2116, -0.0083]. Recommendation = [0.0, -0.1849, -0.0284], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.0592, 0.1350]. Recommendation = [0.0, 0.2116, -0.0083], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2519, -0.3313]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.2937, -0.2444]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6269, 0.0815]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.9316, 0.5557]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.0714, -0.5546]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.0400, 0.4239]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.1554, -0.1299]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.7444, 0.3038]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.1545, -0.3075]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2281, 0.1936]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.3492, 0.3361]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.9763, 0.8939]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2351, -0.6046]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.0967, 0.2721]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.1747, 0.1863]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.4368, 0.1774]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.5842, -0.1790]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.4639, 0.0428]. Recommendation = [0.0, -0.1050, 0.0741], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.1463, 1.3627]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.1013, 0.6549]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.8401, 0.6082]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.4914, 0.4695]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.9855, 1.6572]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.3882, 0.7331]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6570, 0.9244]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.8756, 0.1622]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.0788, 0.4932]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.4478, -0.4008]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.2518, 0.0305]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2725, 0.0927]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.8349, 0.3750]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.2152, 0.8696]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.2286, -0.1685]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.0686, 1.4404]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.0487, 0.9864]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.0822, 0.7807]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.2073, 0.4119]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.5403, 0.2689]. Recommendation = [0.0, 0.2725, 0.0927], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.6805, -0.1216]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.6440, 0.1403]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.5568, 0.4609]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.3117, 0.6178]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.3335, 1.0548]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.5505, 0.0151]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.7144, 0.3588]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6759, 0.2347]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.8049, 0.9361]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.5075, 0.6714]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.0920, 0.3139]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.6376, 0.5635]. Recommendation = [0.0, 0.3151, 0.1519], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.1808, -0.4456]. Recommendation = [0.0, 0.5894, 0.5139], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.6956, 1.5084]. Recommendation = [0.0, 0.5894, 0.5139], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -0.7594, -0.0762]. Recommendation = [0.0, 0.5894, 0.5139], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, 0.3151, 0.1519]. Recommendation = [0.0, 0.5894, 0.5139], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.2836, 1.6745] = 451.0130, sampling [1.0, -1.1071, 1.5995]. Recommendation = [0.0, 0.5894, 0.5139], Current Cost = 5074.00, Rho = 1.000
