(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1919, 0.6535]. Recommendation = [0.0, -0.8077, 0.6569], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.3508, 0.3619]. Recommendation = [0.0, -0.8077, 0.6569], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.0343, 0.0982]. Recommendation = [0.0, -0.8077, 0.6569], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.3219, 0.0565]. Recommendation = [0.0, -0.0343, 0.0982], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.0644, 0.4778]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.4647, 0.5225]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.4228, 1.0597]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.4053, 0.7575]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.1214, 0.9185]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.7438, 0.3242]. Recommendation = [0.0, 0.3219, 0.0565], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.5494, 0.7759]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.3363, 0.1863]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.5282, 0.3044]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.8108, 0.7077]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.6560, 0.4979]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.6703, 1.1369]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.6176, 0.8839]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.5152, 0.0088]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.6739, 0.4091]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.1446, -0.2676]. Recommendation = [0.0, 0.3871, 0.2390], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1768, -0.1988]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.0319, -0.1014]. Recommendation = [0.0, 0.0319, -0.1014], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1931, 0.2190]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.0502, 1.0381]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.1017, 0.5585]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.1058, 1.4548]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.9159, 1.2658]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.4285, 1.0974]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.1179, 0.8516]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.7142, 1.6495]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.3996, 1.7797]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.4940, 1.5147]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.2169, 1.7373]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.2948, 1.3900]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.8826, 1.0758]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.6198, 1.4055]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.6477, 0.9368]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.4406, -0.2521]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.1665, -0.0118]. Recommendation = [0.0, 0.1665, -0.0118], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.5559, 0.2844]. Recommendation = [0.0, -0.7151, 0.6475], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.2334, 0.6341]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.8049, 1.8671]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.9397, 0.8603]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.1783, 1.9183]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.0201, 1.6624]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.3999, -0.1624]. Recommendation = [0.0, -0.0905, 0.0242], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.9221, 0.2272]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.2559, 1.1873]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.0877, -0.4087]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.2922, 1.2615]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.9963, 1.3819]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.2644, 1.0074]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.1614, 1.7192]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.7903, 1.9379]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.3416, 1.5240]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.6058, 1.8136]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.6194, 1.2285]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.0469, 1.0456]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.9304, 0.4340]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.7616, 0.0165]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.3656, 1.7738]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.7404, 0.2555]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.8790, 1.0929]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.2311, 0.7997]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1514, -0.0670]. Recommendation = [0.0, -0.1514, -0.0670], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.7870, 1.9620]. Recommendation = [0.0, -0.4130, 0.1180], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.0796, 1.2780]. Recommendation = [0.0, -0.4130, 0.1180], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.4130, 0.1180]. Recommendation = [0.0, -0.4130, 0.1180], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.4346, -0.3702]. Recommendation = [0.0, -0.0483, -0.2194], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.3491, 0.8652]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.8974, 1.6968]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.9649, 0.7310]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.6932, 1.1940]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.3871, 0.2390]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.9932, 0.9336]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.1206, 1.9017]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1243, 0.8162]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.7859, 1.1634]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.2825, 1.4156]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.6730, 1.3492]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.2844, -0.4382]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.1419, -0.6062]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.0791, -0.5102]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.5408, 1.9992]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.8279, 1.9787]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.3116, 1.5027]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.4272, 1.9060]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.0936, 1.6157]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.0483, -0.2194]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -1.2039, 0.4198]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.3625, 0.6046]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 1.2350, 0.9924]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.1095, 0.0747]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.2575, 1.9596]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.7334, 0.5457]. Recommendation = [0.0, 0.8108, 0.7077], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.7151, 0.6475]. Recommendation = [0.0, 0.7334, 0.5457], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, -0.7765, 0.4545]. Recommendation = [0.0, 0.7334, 0.5457], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.9332, 1.5388]. Recommendation = [0.0, 0.7334, 0.5457], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8077, 0.6569] = 453.0302, sampling [1.0, 0.6463, -0.0368]. Recommendation = [0.0, 0.7334, 0.5457], Current Cost = 5103.00, Rho = 1.000
