(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.3418, 0.4284]. Recommendation = [0.0, 0.9340, 0.5752], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.6253, 0.2746]. Recommendation = [0.0, 0.9340, 0.5752], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.6358, 0.8116]. Recommendation = [0.0, 0.6253, 0.2746], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.3219, 0.0593]. Recommendation = [0.0, 0.6566, 0.5381], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.0568, 0.8516]. Recommendation = [0.0, 0.6566, 0.5381], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.0244, 0.2682]. Recommendation = [0.0, 0.5948, 0.5284], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.5948, 0.5284]. Recommendation = [0.0, 0.5948, 0.5284], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.3111, 0.7369]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.1892, 1.1778]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.4424, 0.5571]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.5992, 0.9681]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.1738, 0.6261]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.2931, 1.1390]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.2645, 0.0746]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.1103, 0.1145]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.2029, -0.1364]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.5309, 0.2444]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.1538, 0.3659]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.7231, 0.4794]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.8725, 0.8333]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.6662, 0.6859]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.1216, -0.0820]. Recommendation = [0.0, 0.2728, 0.1604], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.2235, 0.3001]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.8856, 1.1247]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.0937, 0.4659]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.6157, -0.0448]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.8114, 0.2037]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.2754, 0.8677]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.3812, -0.2136]. Recommendation = [0.0, -0.1048, 0.0674], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.0650, 0.7225]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.7535, 0.4634]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.1334, 1.1871]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.3630, -0.0282]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.0107, -0.2530]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.8258, 1.0317]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.7975, 0.7313]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.4891, 1.0073]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.0980, 0.9382]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.0195, 0.7673]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.9034, 1.4846]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.7368, 1.2370]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.1526, 1.2674]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.3814, 1.8018]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.9044, 1.3969]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.6876, 0.1024]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.8335, 0.2619]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.0506, 1.0706]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.4609, 1.2137]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.2272, 0.6325]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.2753, 1.4935]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.0757, 0.1264]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.4225, 1.4729]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.4083, 1.2169]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.1647, 1.5963]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.0647, 1.4437]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.1539, 1.9048]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.5974, 1.8140]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.3372, 1.7697]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -1.8348, 1.3133]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.0753, 1.6989]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, -0.4697, 0.7125]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 0.0928, 0.3686]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9340, 0.5752] = 447.4653, sampling [1.0, 1.3627, 1.8698]. Recommendation = [0.0, 0.1675, -0.0103], Current Cost = 5067.00, Rho = 1.000
