(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.3871, 0.5204]. Recommendation = [0.0, -0.0531, 0.4809], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.3505, 0.2671]. Recommendation = [0.0, -0.0531, 0.4809], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.1285, 0.2925]. Recommendation = [0.0, -0.1240, 0.4563], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.5330, 0.3219]. Recommendation = [0.0, -0.1240, 0.4563], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.1240, 0.4563]. Recommendation = [0.0, -0.1240, 0.4563], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.2436, 0.1492]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.4839, 0.0424]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.3544, 0.0816]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.6546, 0.2285]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.6068, 0.4392]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.8277, 0.4976]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.4157, 0.8216]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.7991, 0.7556]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.8847, 0.2503]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.5872, 0.1059]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -1.1027, 0.4731]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0531, 0.4809] = 432.3325, sampling [1.0, -0.6183, 0.9406]. Recommendation = [0.0, -0.1285, 0.2925], Current Cost = 5021.00, Rho = 1.000
