(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.2097, 0.8359]. Recommendation = [0.0, -0.9176, 0.2079], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.2381, 0.0779]. Recommendation = [0.0, -0.9176, 0.2079], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.5523, -0.4491]. Recommendation = [0.0, -0.2381, 0.0779], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.5113, 0.3161]. Recommendation = [0.0, -0.2381, 0.0779], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.6925, 0.6184]. Recommendation = [0.0, -0.4495, 0.1537], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.5439, 0.0556]. Recommendation = [0.0, -0.2381, 0.0779], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, 0.0931, 0.3798]. Recommendation = [0.0, -0.4495, 0.1537], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.1262, -0.2504]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.9325, 1.0081]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.5032, 1.3244]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -1.0285, 0.6925]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.6500, 0.8900]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.0556, 0.2551]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -1.4140, 0.4769]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, 0.2228, 0.7222]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.5633, 0.4950]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.2790, -0.2739]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.1050, -0.0382]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.8029, 0.4307]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, 0.1266, 0.1089]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.4495, 0.1537]. Recommendation = [0.0, -0.4360, 0.2831], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.6723, 0.1693]. Recommendation = [0.0, -0.2381, 0.0779], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9176, 0.2079] = 412.4207, sampling [1.0, -0.0758, 0.6420]. Recommendation = [0.0, -0.2381, 0.0779], Current Cost = 5027.00, Rho = 1.000
