(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.4127, 0.2732]. Recommendation = [0.0, -0.2102, 0.6129], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.1152, 0.2683]. Recommendation = [0.0, -0.4127, 0.2732], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.3288, -0.0291]. Recommendation = [0.0, -0.4127, 0.2732], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.1802, 0.0100]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.3957, 0.4582]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.1372, 0.2541]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.5526, 0.1217]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.3335, -0.2133]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.0392, -0.3394]. Recommendation = [0.0, 0.2509, 0.1054], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.0175, -0.0110]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.7847, 0.4107]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.7114, -0.1826]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.4955, 0.7959]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.9536, 0.8039]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.7151, 0.6637]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 1.2188, 0.5296]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.8789, 0.1462]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.1253, 0.9552]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.2765, -0.5414]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.6225, 0.3840]. Recommendation = [0.0, -0.2018, 0.0443], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.7002, 0.1566]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.5131, 0.3632]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.4804, 0.5655]. Recommendation = [0.0, -0.3926, 0.1673], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, -0.2018, 0.0443]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.4728, -0.0568]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.8200, 1.2313]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.4851, 1.1238]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.6441, -0.5939]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.1853, -0.3185]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.3267, 0.7188]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 0.7990, 0.7870]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 1.2381, 1.1508]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2102, 0.6129] = 422.4951, sampling [1.0, 1.0128, 0.5835]. Recommendation = [0.0, -0.4543, 0.3088], Current Cost = 5037.00, Rho = 1.000
