(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.3921, 0.8995]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.4468, 0.3808]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.0310, 0.5549]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.2173, 0.3188]. Recommendation = [0.0, -0.2173, 0.3188], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.0541, 1.2088]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.5950, 0.7745]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.4768, 0.5647]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.4864, 1.3099]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.1170, 0.7411]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.8699, 0.7026]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.6410, 0.3966]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.6257, 0.9393]. Recommendation = [0.0, -0.7641, 0.7883], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7715, 0.6108]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.5421, 0.1389]. Recommendation = [0.0, -0.7641, 0.7883], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.8920, 0.3729]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.1255, 0.7461]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.3093, 1.7424]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.0960, 1.1982]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.0121, 0.9677]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.8100, 1.2976]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.3312, 1.0452]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.1991, 0.1685]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.0981, 1.5422]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.2252, 1.3368]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.9659, 1.4008]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7438, 1.6560]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.6621, 0.2387]. Recommendation = [0.0, -0.3520, 0.2987], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.1060, 0.5466]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7641, 0.7883]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.4494, 1.4579]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.2602, 0.8118]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.5511, 1.2930]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.1754, 0.2061]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.1524, 0.5731]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.3520, 0.2987]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.3813, 0.4917]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.4814, 0.8583]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.2553, -0.0295]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7999, 0.0752]. Recommendation = [0.0, -0.5688, 0.2754], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.5505, -0.0031]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.2743, 1.6385]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.5235, 0.7642]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.9124, 0.9056]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.2992, 1.5262]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.8508, 1.0619]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.9102, 1.4148]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.5998, 0.6620]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.7477, 1.2442]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.4251, 0.6220]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.8931, 0.7579]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.0157, 1.1629]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.9737, 0.9594]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.3723, 0.2681]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.6085, 0.5062]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 0.0281, -0.0218]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.1897, 1.0368]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7313, 1.0863]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.7780, 0.2583]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.3481, 1.2567]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.0504, 1.3187]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.2053, 1.7293]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.4644, 1.6194]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.4127, 1.8527]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.0990, 1.9724]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.2998, 1.8309]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.6599, 1.9238]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, 1.6472, 1.4211]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.6070, 1.8097]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -0.8841, 1.9566]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1038, 0.0913] = 454.4328, sampling [1.0, -1.3572, 1.7188]. Recommendation = [0.0, -0.1038, 0.0913], Current Cost = 5074.00, Rho = 1.000
