(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.9041, 1.3921]. Recommendation = [0.0, 1.2102, 1.7824], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.9569, 1.7432]. Recommendation = [0.0, 1.2102, 1.7824], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 1.1377, 1.5513]. Recommendation = [0.0, 1.2102, 1.7824], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.8706, 0.7843]. Recommendation = [0.0, 1.1377, 1.5513], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.5197, 0.3269]. Recommendation = [0.0, 0.8706, 0.7843], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.5987, 0.7714]. Recommendation = [0.0, 0.8706, 0.7843], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.2409, -0.0320]. Recommendation = [0.0, 0.8706, 0.7843], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.1785, 0.4487]. Recommendation = [0.0, 0.8706, 0.7843], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 1.0765, 1.1602]. Recommendation = [0.0, 0.3534, 0.3321], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.8179, 0.4349]. Recommendation = [0.0, 0.3534, 0.3321], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.4617, 0.1371]. Recommendation = [0.0, 0.7060, 0.4984], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.6497, 1.0617]. Recommendation = [0.0, 0.3534, 0.3321], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 1.1468, 0.8120]. Recommendation = [0.0, 0.3534, 0.3321], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.6180, -0.2432]. Recommendation = [0.0, 0.3534, 0.3321], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.8742, 0.1838]. Recommendation = [0.0, 0.4257, 0.1592], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.4491, -0.0938]. Recommendation = [0.0, 0.4257, 0.1592], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 1.3224, 1.2816]. Recommendation = [0.0, 0.4257, 0.1592], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2102, 1.7824] = 446.1644, sampling [1.0, 0.3534, 0.3321]. Recommendation = [0.0, 0.4257, 0.1592], Current Cost = 5022.00, Rho = 1.000
