(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.5779, 0.0480]. Recommendation = [0.0, -0.6539, 0.3333], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.4670, 0.2995]. Recommendation = [0.0, -0.6539, 0.3333], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.3176, -0.0726]. Recommendation = [0.0, -0.4670, 0.2995], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.1864, 0.0788]. Recommendation = [0.0, -0.4670, 0.2995], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0751, -0.2652]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0203, -0.1305]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.1069, -0.4082]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.3468, -0.3394]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.2708, -0.1630]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.2305, 0.2485]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.1224, 0.0155]. Recommendation = [0.0, -0.1864, 0.0788], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.2213, -0.2092]. Recommendation = [0.0, -0.1224, 0.0155], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.0724, -0.2902]. Recommendation = [0.0, -0.1224, 0.0155], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0510, 0.0687]. Recommendation = [0.0, -0.1224, 0.0155], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.1171, -0.3609]. Recommendation = [0.0, -0.1224, 0.0155], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.1901, 0.0531]. Recommendation = [0.0, -0.1224, 0.0155], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.0324, 0.1991]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.3759, 0.4149]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.0075, -0.2041]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.7492, 0.1447]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.6301, -0.0670]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.4312, -0.2476]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.6896, 0.2610]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.2276, -0.2804]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.4777, 0.4872]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0695, -0.6105]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.2744, 0.5272]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0448, -0.4019]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.3083, -0.4627]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.0165, -0.1504]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.1704, -0.7094]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.4727, -0.4481]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.2861, 0.2314]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.3635, 0.1348]. Recommendation = [0.0, 0.1901, 0.0531], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0056, 0.5775]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.5084, 0.5497]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.3591, 0.1886]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.6706, 0.7749]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.4220, 0.7916]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.8831, 0.7941]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.0805, 0.4267]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.7315, 0.9207]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.9795, 0.2161]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.1180, 0.6474]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.6381, 0.8610]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.7733, -0.1961]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.1101, 0.6847]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.1327, 1.0177]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.8502, 1.1261]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.0699, 1.0959]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.2991, 0.8998]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.5920, 1.1575]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.7160, 0.9947]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.8038, 0.0393]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.4930, 0.1389]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.5771, -0.0899]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.5222, -0.3067]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.5295, 0.2044]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, 0.1620, 0.6380]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.4915, -0.5740]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.0612, 1.3449]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.3073, 1.3310]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.3789, 1.1630]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.8880, 1.4982]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.1785, 1.5145]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -1.0116, 1.5089]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.2017, -0.6053]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.2128, 0.8049]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6539, 0.3333] = 452.6764, sampling [1.0, -0.0313, -0.3546]. Recommendation = [0.0, 0.3635, 0.1348], Current Cost = 5073.00, Rho = 1.000
