(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.1478, 0.5933]. Recommendation = [0.0, 0.6594, 0.5651], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.3629, 0.2452]. Recommendation = [0.0, 0.6594, 0.5651], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.0148, 0.0787]. Recommendation = [0.0, 0.6594, 0.5651], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.0911, 1.0805]. Recommendation = [0.0, 0.2531, 0.3527], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.4320, 0.4708]. Recommendation = [0.0, 0.2531, 0.3527], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.0248, 0.2904]. Recommendation = [0.0, 0.6594, 0.5651], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.0338, -0.0971]. Recommendation = [0.0, 0.2531, 0.3527], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.5820, 0.2860]. Recommendation = [0.0, 0.2531, 0.3527], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.4877, 0.6761]. Recommendation = [0.0, 0.3959, 0.3069], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.2531, 0.3527]. Recommendation = [0.0, 0.3959, 0.3069], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.5163, -0.0552]. Recommendation = [0.0, 0.3959, 0.3069], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.2111, -0.2559]. Recommendation = [0.0, 0.4410, 0.2217], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6594, 0.5651] = 454.4852, sampling [1.0, 0.5244, 0.1555]. Recommendation = [0.0, 0.4410, 0.2217], Current Cost = 5017.00, Rho = 1.000
