(iter 10) [0.0, -0.4489, 0.8366] = 413.8666, sampling [0.0, 0.0220, 0.9582]. Recommendation = [0.0, -0.4489, 0.8366], Current Cost = 5005.00, Rho = 0.024
(iter 10) [0.0, -0.4489, 0.8366] = 413.8666, sampling [0.0, -0.1234, 0.3445]. Recommendation = [0.0, -0.4489, 0.8366], Current Cost = 6005.00, Rho = 0.024
(iter 11) [0.0, -0.1234, 0.3445] = 444.1944, sampling [0.0, -0.2864, -0.1991]. Recommendation = [0.0, -0.1234, 0.3445], Current Cost = 7005.00, Rho = 0.024
(iter 12) [0.0, -0.2864, -0.1991] = 446.7375, sampling [0.0, -0.3967, 0.3168]. Recommendation = [0.0, -0.2864, -0.1991], Current Cost = 8005.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.2722, 0.1936]. Recommendation = [0.0, -0.3967, 0.3168], Current Cost = 9005.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.3967, 0.3168]. Recommendation = [0.0, -0.3967, 0.3168], Current Cost = 9006.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.1234, 0.3445]. Recommendation = [0.0, -0.3967, 0.3168], Current Cost = 9007.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [0.0, 0.1079, -0.2070]. Recommendation = [0.0, -0.3967, 0.3168], Current Cost = 9008.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.1368, -0.0586]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 10008.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.2537, -0.0022]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 10009.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.2864, -0.1991]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 10010.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, 0.1079, -0.2070]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 10011.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [0.0, -0.1652, -0.6347]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 10012.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [0.0, 0.3397, 0.4161]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 11012.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [1.0, -0.1152, 0.5328]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 12012.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [0.0, -0.1703, 0.6185]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 12013.00, Rho = 0.024
(iter 13) [0.0, -0.3967, 0.3168] = 451.8078, sampling [0.0, 0.2272, 0.1622]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 13013.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, -0.1368, -0.0586]. Recommendation = [0.0, -0.1368, -0.0586], Current Cost = 14013.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.4377, 0.8480]. Recommendation = [0.0, 0.2272, 0.1622], Current Cost = 15013.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.1846, 0.5870]. Recommendation = [0.0, 0.2272, 0.1622], Current Cost = 16013.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.3397, 0.4161]. Recommendation = [0.0, 0.2272, 0.1622], Current Cost = 16014.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.1846, 0.5870]. Recommendation = [0.0, 0.2272, 0.1622], Current Cost = 16015.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, -0.7027, 0.0109]. Recommendation = [0.0, 0.2272, 0.1622], Current Cost = 17015.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, -0.4408, 0.0245]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 18015.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, -0.7027, 0.0109]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 18016.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, -0.5651, 0.0779]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 18017.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, -0.5574, -0.4943]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 18018.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, -0.3843, -0.1857]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 19018.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, -0.4408, 0.0245]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 19019.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, -0.6367, 0.3989]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 20019.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.1607, -0.5462]. Recommendation = [0.0, -0.2537, -0.0022], Current Cost = 21019.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.0690, -0.3499]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 22019.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.5287, 0.0181]. Recommendation = [0.0, -0.2722, 0.1936], Current Cost = 22020.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.3038, 0.0415]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 23020.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.2272, 0.1622]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 23021.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.5287, 0.0181]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 23022.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.4102, 0.2200]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 23023.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.3444, -0.2380]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 23024.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.9434, 0.5623]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 24024.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.5262, 0.3415]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 25024.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [1.0, 0.4425, 0.4638]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 25025.00, Rho = 0.024
(iter 26) [0.0, 0.2272, 0.1622] = 454.4800, sampling [0.0, 0.5262, 0.3415]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 25026.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [0.0, 1.0432, 0.9920]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 26026.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [0.0, 0.7724, 1.2092]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 27026.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [0.0, 0.8237, 0.1226]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 28026.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.5795, 0.0949]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29026.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.3444, -0.2380]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29027.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.4231, 0.5391]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29028.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.7249, 0.1901]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29029.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.8237, 0.1226]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29030.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [1.0, 0.6225, 0.1058]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29031.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [0.0, 0.3599, 1.2272]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 29032.00, Rho = 0.024
(iter 51) [0.0, 0.5262, 0.3415] = 455.6582, sampling [0.0, -0.3447, -1.0215]. Recommendation = [0.0, 0.3038, 0.0415], Current Cost = 30032.00, Rho = 0.024
