(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.0345, 1.3012]. Recommendation = [0.0, 1.4947, 1.5008], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.8418, 0.9923]. Recommendation = [0.0, 1.0345, 1.3012], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.7103, 1.2414]. Recommendation = [0.0, 1.0345, 1.3012], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.0957, 1.0319]. Recommendation = [0.0, 1.0345, 1.3012], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.7132, 0.6631]. Recommendation = [0.0, 0.9856, 1.1923], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.5609, 0.8132]. Recommendation = [0.0, 0.7132, 0.6631], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.9554, 0.7394]. Recommendation = [0.0, 0.7132, 0.6631], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.1993, 1.2904]. Recommendation = [0.0, 0.9448, 1.0207], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.3106, 0.4677]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.1793, 0.4856]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.0048, 0.1915]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.0920, 0.5418]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.2792, 0.1493]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.4792, 0.2778]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.5693, 0.4188]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.2723, 0.1820]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.3961, -0.0348]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.6117, 0.0582]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.8514, 0.3035]. Recommendation = [0.0, 1.1993, 1.2904], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.2924, 0.6445]. Recommendation = [0.0, 0.6027, 0.4961], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.0186, 0.3438]. Recommendation = [0.0, 0.6027, 0.4961], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.0835, -0.0252]. Recommendation = [0.0, 0.6027, 0.4961], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.2135, 0.0077]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.0642, 1.5863]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.4912, 0.6769]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.5255, 0.4514]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.2542, 1.4933]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.9170, 0.6217]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.3447, -0.0690]. Recommendation = [0.0, 0.0729, 0.1019], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.1201, 0.1055]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.9856, 1.1923]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.5020, 1.1795]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.2815, 0.3442]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.1036, 0.8604]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 1.0316, 0.9439]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.9342, 1.4317]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.5060, 0.6932]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.0729, 0.1019]. Recommendation = [0.0, 0.1390, 0.0232], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.7231, -0.0535]. Recommendation = [0.0, 0.2352, 0.1360], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.7540, 0.2347]. Recommendation = [0.0, 1.2542, 1.4933], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.4596, 0.4306]. Recommendation = [0.0, 1.2542, 1.4933], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, 0.6027, 0.4961]. Recommendation = [0.0, 1.2542, 1.4933], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.0255, -0.2795]. Recommendation = [0.0, 1.2542, 1.4933], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.4947, 1.5008] = 402.2790, sampling [1.0, -0.2658, -0.0994]. Recommendation = [0.0, 1.2542, 1.4933], Current Cost = 5048.00, Rho = 1.000
