(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.8357, 0.7749]. Recommendation = [0.0, 1.3214, 1.0149], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.5374, 0.6078]. Recommendation = [0.0, 0.8357, 0.7749], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.7686, 0.9354]. Recommendation = [0.0, 0.8357, 0.7749], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.9978, 0.7332]. Recommendation = [0.0, 0.8357, 0.7749], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.7419, 0.5657]. Recommendation = [0.0, 0.8357, 0.7749], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.2482, 0.6860]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.6685, 0.6723]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.9837, 1.0651]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 1.1232, 0.8947]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.5916, 0.3544]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.9143, 0.3939]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.3969, 0.3759]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.1534, 0.3412]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.3144, 0.3077]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.0835, 0.1583]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.2361, 0.6108]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.3293, 0.1518]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.5785, 0.1752]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.6903, 0.3802]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.0967, -0.0067]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.3071, 0.1404]. Recommendation = [0.0, 0.2345, 0.2036], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.2345, 0.2036]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.2805, 0.0053]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.1924, -0.0488]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.5210, 0.4070]. Recommendation = [0.0, -0.1709, 0.1180], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.4927, -0.0131]. Recommendation = [0.0, -0.1709, 0.1180], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.0049, 0.0259]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.3655, 0.0105]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.1709, 0.1180]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 1.0737, 0.5471]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.3240, 0.4229]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.8009, 0.6915]. Recommendation = [0.0, 0.7419, 0.5657], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.0305, 0.6342]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.6430, 1.0385]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.4223, 0.4665]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.7648, 0.3183]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.7329, 0.8186]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.5782, 0.5302]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.6106, 0.0550]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.3651, 0.0458]. Recommendation = [0.0, 0.8009, 0.6915], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, -0.0532, -0.1809]. Recommendation = [0.0, 0.3069, 0.0714], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.3214, 1.0149] = 402.7476, sampling [1.0, 0.5100, -0.1577]. Recommendation = [0.0, 0.3069, 0.0714], Current Cost = 5046.00, Rho = 1.000
