(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.1872, 0.3986]. Recommendation = [0.0, -0.6998, 0.5420], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.0367, 0.0664]. Recommendation = [0.0, -0.6998, 0.5420], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.2472, 0.8015]. Recommendation = [0.0, -0.0367, 0.0664], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.4386, 0.1845]. Recommendation = [0.0, -0.0367, 0.0664], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.3924, 0.5773]. Recommendation = [0.0, -0.3725, 0.4713], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, 0.1594, 0.4108]. Recommendation = [0.0, -0.0367, 0.0664], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, 0.3878, 1.0285]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, 0.1178, 0.7878]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.1704, 0.1439]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, 0.6476, 1.5047]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.5455, 0.3279]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.1950, 0.0014]. Recommendation = [0.0, -0.0647, 0.2444], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, 0.1789, 0.0124]. Recommendation = [0.0, -0.0367, 0.0664], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.1455, 1.2586]. Recommendation = [0.0, 0.0781, 0.0942], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.0647, 0.2444]. Recommendation = [0.0, 0.0781, 0.0942], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6998, 0.5420] = 453.1372, sampling [1.0, -0.0778, 0.5038]. Recommendation = [0.0, 0.0781, 0.0942], Current Cost = 5020.00, Rho = 1.000
