(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.6297, 1.1090]. Recommendation = [0.0, 1.0952, 0.9247], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.8989, 1.1699]. Recommendation = [0.0, 1.0952, 0.9247], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.8590, 0.9360]. Recommendation = [0.0, 1.0952, 0.9247], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0646, 1.2951]. Recommendation = [0.0, 0.8590, 0.9360], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.5655, 0.7975]. Recommendation = [0.0, 0.8590, 0.9360], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.2879, 0.8869]. Recommendation = [0.0, 0.8590, 0.9360], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.7093, 0.7105]. Recommendation = [0.0, 0.8590, 0.9360], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 1.0268, 0.9047]. Recommendation = [0.0, 0.8590, 0.9360], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.9042, 0.6806]. Recommendation = [0.0, 1.0268, 0.9047], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.3253, 0.5849]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.1184, 0.6548]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.4112, 1.0214]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0295, 0.8263]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0776, 0.5543]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.1971, 0.6764]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.2291, 0.3700]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.0930, 0.3403]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0459, 0.3910]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.3275, 0.6087]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.3473, 0.3523]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0534, 0.1415]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.2667, 0.0759]. Recommendation = [0.0, 0.9042, 0.6806], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.2025, 0.2369]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.5311, 0.5229]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.4625, 0.2698]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.3533, 0.1320]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.5192, 0.7610]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.1895, 0.0141]. Recommendation = [0.0, -0.2667, 0.0759], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.6297, 0.3105]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7988, 0.6224]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7638, 0.8736]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.6396, 0.7010]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7234, 1.0269]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.8200, 0.4128]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.3295, -0.2619]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.2812, -0.0684]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7101, -0.0464]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.2496, -0.0011]. Recommendation = [0.0, -0.1895, 0.0141], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.0334, -0.4140]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.4978, 0.0927]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.4031, 0.0351]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.1724, -0.3851]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.2304, -0.5194]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7914, 0.1835]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.2562, -0.3533]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.6802, 0.3613]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.4376, -0.2496]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.8525, 0.7259]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.7349, 0.6583]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.9348, 0.5308]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.8513, 0.2614]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.6120, 0.0523]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.5522, -0.0883]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7291, 0.2962]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, 0.0131, -0.7075]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.8693, 0.9616]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.9621, 0.8070]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.9380, 0.6004]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.9906, 1.0600]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7572, 1.1448]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -1.1322, 0.8891]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.1291, -0.4182]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.3872, -0.7931]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -0.7030, -0.2931]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0952, 0.9247] = 448.7369, sampling [1.0, -1.1224, 1.2471]. Recommendation = [0.0, 0.2496, -0.0011], Current Cost = 5069.00, Rho = 1.000
