(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.4549, 0.5068]. Recommendation = [0.0, 0.5065, 0.0681], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.3033, 0.2934]. Recommendation = [0.0, 0.5065, 0.0681], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.1713, 0.5487]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.5520, 0.2852]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.3219, 0.7491]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.6798, 0.7192]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.6289, 0.5576]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.5618, 1.0032]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.7247, 0.4043]. Recommendation = [0.0, 0.3988, 0.2478], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.3988, 0.2478]. Recommendation = [0.0, 0.6329, 0.4357], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.6329, 0.4357]. Recommendation = [0.0, 0.6329, 0.4357], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.6998, 0.2145]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, -0.0384, 0.9311]. Recommendation = [0.0, 0.4978, 0.1434], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.1810, 0.3748]. Recommendation = [0.0, 0.4978, 0.1434], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, -0.0603, 0.6188]. Recommendation = [0.0, 0.4978, 0.1434], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.4978, 0.1434]. Recommendation = [0.0, 0.4978, 0.1434], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, -0.0221, 0.2355]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.2733, 0.0274]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, -0.1080, 0.3440]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.9892, 0.8695]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.9729, 0.4831]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.7563, 0.7764]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.8464, 1.3093]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 0.5184, 1.3901]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 1.1307, 1.2205]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 1.0465, 0.9706]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 1.3226, 0.9541]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.0681] = 452.5042, sampling [1.0, 1.1509, 0.6065]. Recommendation = [0.0, 0.5475, 0.3189], Current Cost = 5032.00, Rho = 1.000
