(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.4998, 0.7518]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.4940, 1.2346]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.7639, 0.9184]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.8129, 0.4943]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.1055, 0.8360]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.3866, 0.1383]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.0676, 0.4874]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.0850, -0.2024]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.5263, 0.3974]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.4092, -0.2819]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.9125, 1.4093]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.0801, 1.0743]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.2589, -0.6252]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.2218, 0.9776]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.9615, 0.9577]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.4777, -0.1770]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.0185, 0.0926]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.7855, -0.0289]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.1130, 0.3792]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.3054, 1.2705]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.9761, 1.2499]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.3484, 0.4030]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.5532, 0.8215]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.7120, 0.2072]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.7006, 1.3560]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.0963, -0.5148]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.3135, 0.5849]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.0775, 0.8706]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.5330, -0.3884]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.7519, 1.7733]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, 0.2131, -0.0050]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -0.4433, 1.0005]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8656, 1.1171] = 439.2901, sampling [1.0, -1.1639, 1.6421]. Recommendation = [0.0, -0.8656, 1.1171], Current Cost = 5037.00, Rho = 1.000
