(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.8793, 0.4568]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.5692, 0.4253]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.6969, 0.8141]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.5887, 0.2383]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.7480, 0.1442]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.8229, 0.3748]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.4840, 0.2631]. Recommendation = [0.0, 0.8562, 0.8281], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.4690, 0.0240]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.2864, 0.2206]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.2935, 0.3779]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.3428, 0.0246]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.3449, 0.6225]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.3132, -0.1524]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.5418, -0.1284]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.0572, 0.1214]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.1855, -0.2849]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.0348, -0.0256]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.6439, 0.0572]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.1018, 0.3981]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.0263, 0.0445]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.0013, -0.3651]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.4050, -0.3736]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.1599, -0.1077]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 1.0601, 0.4673]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.1518, -0.0407]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.2305, -0.2408]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.1901, -0.1797]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.3782, 0.0121]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, -0.1837, -0.3489]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.4439, 0.7965]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.2299, -0.4739]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.5819, -0.0177]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.9886, 0.8623]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8562, 0.8281] = 455.3759, sampling [1.0, 0.7936, 1.0081]. Recommendation = [0.0, 0.4840, 0.2631], Current Cost = 5038.00, Rho = 1.000
