(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.0567, 0.8393]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.2914, 0.6283]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.2433, 1.4324]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.3213, 0.9601]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.5987, 1.0218]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.0360, 0.5046]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.4169, 0.4559]. Recommendation = [0.0, -0.0810, 0.2777], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.2944, 0.7634]. Recommendation = [0.0, 0.4169, 0.4559], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.7166, 0.7109]. Recommendation = [0.0, 0.4169, 0.4559], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.0123, 0.9196]. Recommendation = [0.0, 0.7166, 0.7109], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.8421, 0.9375]. Recommendation = [0.0, 0.8421, 0.9375], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.7311, 1.2893]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.6155, 0.9096]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, -0.2528, 1.3881]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.6738, 1.2966]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.2393, 0.3764]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.2704, 1.3188]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.0014, 1.7937]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.2583, 1.5961]. Recommendation = [0.0, 1.0123, 0.9196], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.4330, 1.9480]. Recommendation = [0.0, 1.1876, 1.3730], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.7959, 1.5690]. Recommendation = [0.0, 1.2583, 1.5961], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 0.6207, 1.8749]. Recommendation = [0.0, 1.2583, 1.5961], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.2821, 1.8505]. Recommendation = [0.0, 1.2583, 1.5961], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0810, 0.2777] = 447.7793, sampling [1.0, 1.0383, 1.5402]. Recommendation = [0.0, 1.2583, 1.5961], Current Cost = 5028.00, Rho = 1.000
