(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 1.1403, 0.5665]. Recommendation = [0.0, 1.1808, 0.7136], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 1.0093, 0.4266]. Recommendation = [0.0, 1.1808, 0.7136], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.7827, 0.6096]. Recommendation = [0.0, 1.0093, 0.4266], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.6899, 0.3594]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.8711, 0.2682]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.5519, 0.4349]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.6402, 0.3823]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.6030, 0.7002]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.5278, 0.5154]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.3871, 0.2479]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.4511, 0.4162]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.5994, 0.0140]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.3704, 0.0548]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.2989, 0.2241]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.3280, 0.4049]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.3450, 0.5381]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.0391, 0.1148]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1808, 0.7136] = 409.9365, sampling [1.0, 0.1213, -0.2629]. Recommendation = [0.0, 0.7827, 0.6096], Current Cost = 5022.00, Rho = 1.000
