(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.9831, 0.9109]. Recommendation = [0.0, 1.6092, 1.8625], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.7310, 1.2639]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.8432, 0.4743]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 1.4675, 0.7575]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.4659, 0.7197]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.6790, 0.9536]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.5681, 0.5030]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 1.1089, 1.3968]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 1.1322, 1.8159]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.6519, 0.0304]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.6092, 1.8625] = 403.0713, sampling [1.0, 0.3377, 0.3808]. Recommendation = [0.0, 0.9831, 0.9109], Current Cost = 5015.00, Rho = 1.000
