(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.2975, 0.4377]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.7068, 0.9598]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.2560, 0.1742]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.1366, 1.3017]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.7842, 1.3803]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.7648, 0.5360]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.0519, 0.8074]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.5411, 0.3110]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.3638, 1.4481]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.6374, 0.4891]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.0132, 1.0417]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.7826, 0.6834]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.5689, 0.7612]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.4449, 1.0163]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.1976, 0.2802]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.3788, 0.1387]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.3431, -0.0546]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.4683, 0.2508]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.8036, 0.2415]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.8309, 0.7900]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.6811, 0.3906]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.1683, 1.7351]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.1175, 0.6273]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.6314, 0.0689]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.9903, 1.1396]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.8464, 0.5257]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.2588, 1.4997]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.0007, 0.9520]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -0.3271, 0.1937]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, -1.0343, 1.2572]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0368, -0.0014] = 455.3714, sampling [1.0, 0.2953, 0.1036]. Recommendation = [0.0, 0.0368, -0.0014], Current Cost = 5035.00, Rho = 1.000
