(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.3622, 0.5870]. Recommendation = [0.0, 0.0076, 0.4458], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.2122, 0.2901]. Recommendation = [0.0, 0.0076, 0.4458], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.4199, 0.3509]. Recommendation = [0.0, -0.2122, 0.2901], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.7242, 0.6141]. Recommendation = [0.0, -0.4199, 0.3509], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.5746, 0.4297]. Recommendation = [0.0, -0.7242, 0.6141], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.6974, 0.9123]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.5344, 0.5930]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.7285, 0.3650]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -1.0017, 0.7573]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.8205, 0.6707]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.3941, 0.2402]. Recommendation = [0.0, -0.5746, 0.4297], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -1.0137, 1.1598]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.9999, 0.9323]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -1.2881, 0.9978]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.8687, 0.8212]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.8738, 1.0116]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.6398, 0.3805]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.5279, 0.0797]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.2460, 0.0949]. Recommendation = [0.0, -0.3941, 0.2402], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.3497, 0.0159]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -1.0175, 0.5236]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.1004, 0.1004]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.8411, 1.2775]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.9399, 0.8828]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.7552, 0.8143]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0076, 0.4458] = 435.4424, sampling [1.0, -0.0729, 0.1415]. Recommendation = [0.0, -0.2460, 0.0949], Current Cost = 5030.00, Rho = 1.000
