(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.4520, -0.1157]. Recommendation = [0.0, 1.1164, 0.1258], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.2129, -0.5450]. Recommendation = [0.0, 0.4520, -0.1157], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.7268, -0.3414]. Recommendation = [0.0, 0.4520, -0.1157], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.3839, 0.2591]. Recommendation = [0.0, 0.4520, -0.1157], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.0105, -0.0760]. Recommendation = [0.0, 0.3839, 0.2591], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.7004, 0.0715]. Recommendation = [0.0, 0.1900, -0.1432], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.1900, -0.1432]. Recommendation = [0.0, 0.1900, -0.1432], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.1969, 0.1320]. Recommendation = [0.0, 0.4011, 0.2249], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.1600, 0.6418]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.5926, 0.5554]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, -0.0007, 0.3444]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, -0.0792, -0.4173]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.3594, 0.5512]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.4157, -0.3452]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1164, 0.1258] = 330.7384, sampling [1.0, 0.5508, 0.4026]. Recommendation = [0.0, 0.3248, 0.1943], Current Cost = 5019.00, Rho = 1.000
