(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, 0.0487, 0.6718]. Recommendation = [0.0, 0.1885, 0.4468], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.1345, 0.4486]. Recommendation = [0.0, 0.1885, 0.4468], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, 0.0011, 0.5024]. Recommendation = [0.0, 0.0011, 0.5024], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, 0.0733, 0.3511]. Recommendation = [0.0, 0.1885, 0.4468], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.1598, 0.2662]. Recommendation = [0.0, 0.0954, 0.4059], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.4060, 0.5939]. Recommendation = [0.0, -0.0827, 0.3308], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.3334, 0.3625]. Recommendation = [0.0, -0.1455, 0.3058], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.5064, 0.0393]. Recommendation = [0.0, -0.2663, 0.4214], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.2853, -0.0289]. Recommendation = [0.0, -0.5064, 0.0393], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.3932, 0.2379]. Recommendation = [0.0, -0.2853, -0.0289], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.7584, 0.3746]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.6074, 0.4823]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.5675, 0.7818]. Recommendation = [0.0, -0.4235, 0.3779], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, 0.0289, 1.1633]. Recommendation = [0.0, -0.4235, 0.3779], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.6413, -0.1565]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.7766, 0.5424]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -1.0716, 0.2990]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.8482, 0.8171]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.7218, 1.0837]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.5853, 0.9475]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -1.0875, 0.7166]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.6728, 0.7308]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -1.0003, 1.1103]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.9955, 0.8534]. Recommendation = [0.0, -0.3932, 0.2379], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1885, 0.4468] = 438.7300, sampling [1.0, -0.5744, 1.4549]. Recommendation = [0.0, -0.8790, 0.8639], Current Cost = 5029.00, Rho = 1.000
