(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.1218, 0.3732]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.4247, 0.6041]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.1056, 0.6694]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.2885, 0.2702]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.0984, 0.2495]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.3559, 0.4212]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.7453, 0.6242]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.7605, 0.3378]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.5355, 0.9352]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -1.0750, 0.6962]. Recommendation = [0.0, -0.6634, 0.6175], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -1.0021, 0.3962]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.8827, 0.7574]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.4824, -0.0902]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.7049, 0.0373]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.1013, -0.1703]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.1247, 0.0626]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.2920, 0.1561]. Recommendation = [0.0, 0.0113, 0.2318], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.4735, 0.1999]. Recommendation = [0.0, 0.2214, 0.1730], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.2729, -0.0316]. Recommendation = [0.0, 0.2214, 0.1730], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.6579, 0.4717]. Recommendation = [0.0, 0.2214, 0.1730], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.5242, 0.6747]. Recommendation = [0.0, 0.3686, 0.3031], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.1152, 1.1475]. Recommendation = [0.0, 0.5178, 0.4920], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.5178, 0.4920]. Recommendation = [0.0, 0.5178, 0.4920], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.6804, 0.2435]. Recommendation = [0.0, 0.3686, 0.3031], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.4815, 0.0410]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.9365, 0.9557]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.6527, 0.8288]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.3536, -0.1959]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.8040, 1.2060]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.8936, 0.4722]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.7041, 0.8910]. Recommendation = [0.0, 0.4535, 0.3653], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.9877, 0.8101]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.5764, 1.1071]. Recommendation = [0.0, 0.7837, 0.5247], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.7837, 0.5247]. Recommendation = [0.0, 0.7837, 0.5247], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, -0.5647, 0.0959]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 0.9491, 1.0250]. Recommendation = [0.0, -0.5127, 0.2105], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5127, 0.2105] = 453.7378, sampling [1.0, 1.2230, 0.6893]. Recommendation = [0.0, 0.8551, 0.9125], Current Cost = 5041.00, Rho = 1.000
