(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.0146, 0.5048]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.4118, 0.6065]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.1864, 0.9097]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.2554, 0.3123]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.0380, 0.1703]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.3461, 0.2863]. Recommendation = [0.0, 0.2074, 0.2997], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.4781, 0.5620]. Recommendation = [0.0, 0.0059, 0.2473], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.3949, 0.1980]. Recommendation = [0.0, -0.7426, 0.4663], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.5475, 1.1319]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.2800, 0.6311]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.1810, 0.7275]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.5865, 0.2902]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.6072, 0.8725]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.6274, 0.6677]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.4483, 1.0742]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.1180, 1.2962]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.1514, 0.3776]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.3032, -0.0027]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.3619, 0.1246]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.6435, 0.4190]. Recommendation = [0.0, -0.6435, 0.4190], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.6601, 0.4917]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.8274, 0.7754]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.8357, 1.1156]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.6531, 0.2319]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.5130, 0.4609]. Recommendation = [0.0, 0.5130, 0.4609], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.0059, 0.2473]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.0611, 0.9477]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.9726, 1.0684]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.0656, 0.6963]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.9137, 0.7990]. Recommendation = [0.0, 0.9137, 0.7990], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.4598, 0.2095]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.5529, 0.7862]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.1663, 1.2933]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.0351, 1.3806]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.3251, 0.9847]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.1421, 1.0116]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.1298, -0.1973]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.6221, 0.0473]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.1410, 0.9308]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.0527, 0.4486]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.8176, 0.8388]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.6014, 0.1282]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.1821, 0.4836]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.3424, 0.7418]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.2244, -0.3146]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.8419, 0.1776]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.3888, -0.1861]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.5708, -0.0760]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.8408, 0.2521]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.9950, 0.6803]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.8290, 0.9700]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.9591, 0.8167]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, -0.5992, 1.0024]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.0821, -0.3700]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.1358, 0.6923]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.2463, 1.4996]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.2914, 1.2553]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.1343, 1.6866]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.4504, 1.5497]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 0.6861, 1.7521]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7426, 0.4663] = 452.5385, sampling [1.0, 1.3298, 1.6740]. Recommendation = [0.0, 0.3949, 0.1980], Current Cost = 5065.00, Rho = 1.000
