(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.9622, 0.7275]. Recommendation = [0.0, 0.9546, 0.9805], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.7060, 0.7340]. Recommendation = [0.0, 0.9546, 0.9805], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.8308, 0.4455]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.4604, 0.3531]. Recommendation = [0.0, 0.9546, 0.9805], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.1502, 0.0092]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.5167, -0.0877]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.2489, 0.1914]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.6996, 0.1643]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.1649, 0.0393]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.0721, 0.2692]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.0491, -0.4177]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.3876, -0.3492]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.3592, -0.0538]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.3835, -0.0207]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.2078, 0.5703]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.4928, 0.6568]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.3893, 0.2636]. Recommendation = [0.0, 0.0685, 0.1492], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.2370, -0.2893]. Recommendation = [0.0, 0.8184, 0.5857], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.0685, 0.1492]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.7136, 0.3689]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.8184, 0.5857]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.2142, -0.5917]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.9420, 0.8410]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.3013, 0.4691]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.7175, 0.2047]. Recommendation = [0.0, -0.2548, -0.0128], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.4917, 0.2381]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.4718, -0.0264]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.2548, -0.0128]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, -0.1398, 0.3439]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 1.0308, 0.3900]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9546, 0.9805] = 455.8176, sampling [1.0, 0.6345, 1.0702]. Recommendation = [0.0, 0.9420, 0.8410], Current Cost = 5035.00, Rho = 1.000
