(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.3884, 0.7486]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.1955, 0.2204]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6369, 0.8459]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.0460, 0.8131]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.2033, 0.3257]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.1302, -0.1389]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6878, 0.6163]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.8143, 0.6821]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.0974, -0.0201]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.4877, 0.5032]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.1098, -0.3520]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6550, 1.1028]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.2280, 0.5985]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.4852, 0.3919]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.3330, -0.2865]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.0385, 0.1500]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.6179, 1.0642]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.3555, 1.0750]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.0735, 0.5724]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.3001, -0.0578]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.4215, 0.1913]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.1257, -0.1882]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.0951, -0.0017]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.4465, 0.5904]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.2389, -0.5018]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.3703, 0.7407]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6889, 0.5096]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.9340, 0.6727]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6186, 0.9745]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.0229, -0.5484]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.1442, 0.4639]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.2789, 0.0766]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.1493, 1.3353]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.3261, 0.5202]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.9293, 0.6472]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.5108, 0.1966]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -1.0080, 1.0906]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6110, 0.3291]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.3120, 0.1028]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.1888, 0.1828]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.4120, 0.8525]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.6508, -0.1043]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.1580, 0.7660]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.2406, -0.1971]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 1.2683, 1.3183]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.7598, 0.3833]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.1924, -0.3260]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.8943, 1.6226]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.2813, -0.0751]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.6007, 1.4337]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, 0.9211, 0.9074]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8681, 0.7974] = 452.6187, sampling [1.0, -0.0946, 0.5817]. Recommendation = [0.0, -0.8681, 0.7974], Current Cost = 5056.00, Rho = 1.000
