(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.9152, 1.7100]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5005.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 1.0035, 1.6870]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5006.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.1055, -0.7143]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5007.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.0932, -0.7518]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5008.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.0330, -0.6816]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5009.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 1.2579, 1.7497]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5010.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.7525, 1.8083]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5011.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 1.0099, 1.6478]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5012.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.0268, -0.4762]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5013.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.1708, -0.5932]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5014.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.1774, -0.8717]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5015.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.9908, 1.3808]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5016.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.6348, 1.4117]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5017.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.0355, -0.1829]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5018.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 1.3470, 1.4377]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5019.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.3737, -0.3819]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5020.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.2380, -0.7935]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5021.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, -0.2163, -0.4986]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5022.00, Rho = 0.695
(iter 10) [0.0, 1.0253, 1.8056] = 399.3757, sampling [1.0, 0.1732, 0.3543]. Recommendation = [0.0, 1.0253, 1.8056], Current Cost = 5023.00, Rho = 0.695
