(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.6651, 0.8564]. Recommendation = [0.0, -0.8252, 0.6010], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.7705, 0.6815]. Recommendation = [0.0, -0.8252, 0.6010], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.3478, 0.6619]. Recommendation = [0.0, -0.7705, 0.6815], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.4825, 0.8892]. Recommendation = [0.0, -0.7705, 0.6815], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.8720, 0.8132]. Recommendation = [0.0, -0.7705, 0.6815], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.8051, 0.9093]. Recommendation = [0.0, -0.8720, 0.8132], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.9635, 0.8680]. Recommendation = [0.0, -0.8720, 0.8132], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.8738, 1.1783]. Recommendation = [0.0, -0.8720, 0.8132], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.5759, 1.2460]. Recommendation = [0.0, -0.8720, 0.8132], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.5960, 0.3973]. Recommendation = [0.0, -0.8720, 0.8132], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.4321, 0.5021]. Recommendation = [0.0, -0.5960, 0.3973], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8252, 0.6010] = 452.3309, sampling [1.0, -0.8389, 0.5302]. Recommendation = [0.0, -0.5960, 0.3973], Current Cost = 5016.00, Rho = 1.000
