(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.6245, 0.3930]. Recommendation = [0.0, -1.0534, 0.8811], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.9279, 0.6268]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.5647, 0.6441]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.3592, -0.1795]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.8282, 0.1426]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.1945, 0.3710]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.7875, 1.0182]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.0057, 0.0244]. Recommendation = [0.0, -0.6245, 0.3930], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -1.1879, 1.2271]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -1.3790, 0.8647]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.9813, 1.1424]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.7749, 0.5322]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.6181, 0.2752]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, 0.0356, -0.3609]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.8871, 1.5612]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.9030, 0.9004]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.2397, 0.7010]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.6902, 0.5663]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.8137, 0.3568]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0534, 0.8811] = 446.8564, sampling [1.0, -0.6833, -0.0090]. Recommendation = [0.0, -0.0057, 0.0244], Current Cost = 5024.00, Rho = 1.000
