(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.1684, 0.2031]. Recommendation = [0.0, 0.4577, 0.0332], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.4692, 0.5637]. Recommendation = [0.0, 0.4577, 0.0332], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.1393, -0.0791]. Recommendation = [0.0, 0.4577, 0.0332], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.0313, 0.2950]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.5949, 0.1983]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.7127, 0.4305]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.3406, 0.4004]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.1500, -0.0993]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.6115, 0.8800]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.0120, 0.1100]. Recommendation = [0.0, 0.0120, 0.1100], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.4614, -0.1113]. Recommendation = [0.0, -0.0150, 0.1198], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.8107, 0.6481]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.2241, 0.0854]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.9681, 0.4788]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.2654, 1.0159]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.0112, 1.3273]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.7843, 1.1172]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.9125, 0.8474]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.0813, -0.2240]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.2582, 0.6327]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.2546, 1.3654]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.7634, 0.2517]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.0617, -0.1783]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.0738, 0.8291]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.6907, -0.0367]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.2056, 0.3770]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.2184, -0.0843]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.2123, -0.3442]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.7999, 0.8571]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.1524, -0.3647]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.6600, 0.3924]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.5587, 0.7429]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.4863, 1.2742]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.0477, -0.5161]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.5036, -0.2990]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.3689, 0.4401]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, 0.1156, 0.7696]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.6755, 1.4154]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.4103, -0.2015]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.8945, 0.3001]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.1987, 0.5393]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.3720, 0.9400]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.7114, 0.3276]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.3502, 0.5083]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.1805, 0.1584]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.2860, 1.6988]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -1.3311, 1.4634]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4577, 0.0332] = 452.8989, sampling [1.0, -0.9857, 1.4010]. Recommendation = [0.0, -0.2241, 0.0854], Current Cost = 5052.00, Rho = 1.000
