(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.2006, 0.2711]. Recommendation = [0.0, -0.5527, -0.0550], Current Cost = 5005.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.3631, 0.0528]. Recommendation = [0.0, -0.5527, -0.0550], Current Cost = 5006.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, 0.0388, 0.0322]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5007.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, 0.0220, 0.4293]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5008.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.4792, 0.4823]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5009.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.4945, 0.1198]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5010.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.1953, 0.5136]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5011.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.1676, -0.1830]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5012.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, 0.2333, -0.1655]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5013.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, 0.3521, 0.2318]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5014.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, -0.5929, 0.2889]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5015.00, Rho = 0.292
(iter 10) [0.0, -0.5527, -0.0550] = 440.8904, sampling [1.0, 0.2718, -0.0160]. Recommendation = [0.0, -0.3631, 0.0528], Current Cost = 5016.00, Rho = 0.292
