(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.1866, 0.7619]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, -0.1431, 1.3385]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.1102, 0.4264]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.3812, 0.3885]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, -0.0897, 0.7248]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, -0.6008, 1.1400]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.6276, 0.5781]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.3235, 0.5410]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.6859, 0.9186]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.4600, 1.2523]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.5860, 0.4071]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4032, 0.1714] = 455.9360, sampling [1.0, 0.2571, 0.9992]. Recommendation = [0.0, 0.4032, 0.1714], Current Cost = 5016.00, Rho = 1.000
