(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.9355, 0.7669]. Recommendation = [0.0, -0.4884, 0.7539], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.5413, 0.2624]. Recommendation = [0.0, -0.9355, 0.7669], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.8449, 0.4733]. Recommendation = [0.0, -0.5413, 0.2624], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.1625, 0.0072]. Recommendation = [0.0, -0.5413, 0.2624], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.2111, 0.3507]. Recommendation = [0.0, -0.1625, 0.0072], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.6004, -0.1392]. Recommendation = [0.0, -0.1625, 0.0072], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, 0.0074, -0.3541]. Recommendation = [0.0, -0.4385, 0.2262], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, 0.2114, -0.1145]. Recommendation = [0.0, -0.4385, 0.2262], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -1.2814, 0.5968]. Recommendation = [0.0, -0.4385, 0.2262], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, 0.0692, 0.0536]. Recommendation = [0.0, -0.4385, 0.2262], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4884, 0.7539] = 427.5206, sampling [1.0, -0.3592, -0.2558]. Recommendation = [0.0, 0.0728, -0.0492], Current Cost = 5015.00, Rho = 1.000
