(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.1907, 0.8171]. Recommendation = [0.0, 0.0395, 0.5662], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.4183, 0.7175]. Recommendation = [0.0, 0.0395, 0.5662], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.3263, 0.5554]. Recommendation = [0.0, 0.4183, 0.7175], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.5884, 0.8586]. Recommendation = [0.0, 0.3263, 0.5554], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.6171, 0.4399]. Recommendation = [0.0, 0.3263, 0.5554], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.4964, 0.5349]. Recommendation = [0.0, 0.6171, 0.4399], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.2342, 0.3698]. Recommendation = [0.0, 0.6171, 0.4399], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.5394, 0.2901]. Recommendation = [0.0, 0.6171, 0.4399], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.8292, 0.5151]. Recommendation = [0.0, 0.5394, 0.2901], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 1.0236, 0.7970]. Recommendation = [0.0, 0.5394, 0.2901], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.7559, 0.8974]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.9152, 0.6436]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.8523, 1.0792]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 1.1021, 0.4854]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.3643, 0.1144]. Recommendation = [0.0, 0.5394, 0.2901], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.6796, 0.1015]. Recommendation = [0.0, 0.5394, 0.2901], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.4663, 0.1522]. Recommendation = [0.0, 0.6119, 0.2816], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.0950, 0.2271]. Recommendation = [0.0, 0.6119, 0.2816], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.7384, 0.5060]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.9534, 0.1618]. Recommendation = [0.0, 0.7384, 0.5060], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 1.2489, 0.9152]. Recommendation = [0.0, 0.6119, 0.2816], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 1.0316, 1.2276]. Recommendation = [0.0, 0.6119, 0.2816], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0395, 0.5662] = 423.4999, sampling [1.0, 0.8381, 1.2541]. Recommendation = [0.0, 0.6119, 0.2816], Current Cost = 5027.00, Rho = 1.000
