(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.1232, 0.4676]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5005.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.5273, 0.6614]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5006.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.0029, 0.1576]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5007.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.1537, 0.6326]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5008.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.3607, 0.4220]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5009.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.1254, -0.0377]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5010.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.2593, 0.1226]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5011.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.0782, 0.1000]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5012.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.0320, 0.8185]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5013.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.0482, -0.4710]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5014.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.3560, -0.1122]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5015.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.6042, 0.5228]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5016.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.5338, 0.1987]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5017.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.3882, 0.7764]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5018.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.5112, 0.4061]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5019.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.3164, 0.0487]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5020.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.2014, -0.4135]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5021.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.0982, -0.5478]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5022.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.2481, -0.2998]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5023.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.6340, 1.0265]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5024.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, 0.4790, 0.9323]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5025.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -0.7177, 0.3161]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5026.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [1.0, -1.0013, 0.8829]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5027.00, Rho = 0.131
(iter 10) [0.0, 0.5873, 0.6449] = 447.1327, sampling [0.0, -0.6042, 0.5228]. Recommendation = [0.0, 0.5873, 0.6449], Current Cost = 5028.00, Rho = 0.131
(iter 33) [0.0, -0.6042, 0.5228] = 451.2379, sampling [1.0, -0.7001, 0.5367]. Recommendation = [0.0, -0.6042, 0.5228], Current Cost = 6028.00, Rho = 0.131
