(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.4028, 0.7450]. Recommendation = [0.0, -0.7806, 0.1403], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.6580, 0.4014]. Recommendation = [0.0, -0.7806, 0.1403], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.1840, 0.3908]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.5435, 0.1653]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.2988, 0.5057]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.0670, 0.6554]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.8193, 0.9300]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.2376, 1.2919]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.0161, 0.7038]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.3109, 0.9715]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.1318, 0.3414]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.3254, 1.5014]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.0576, 1.1197]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.1687, 0.8737]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.5881, 1.6934]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.5339, 1.2468]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -1.4171, 0.6221]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.5265, 0.9020]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.7235, 1.2791]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.2698, 0.7605]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.2450, 0.2392]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.1235, -0.0060]. Recommendation = [0.0, -0.6580, 0.4014], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.0219, 0.4656]. Recommendation = [0.0, -0.1358, 0.2759], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.1358, 0.2759]. Recommendation = [0.0, -0.1358, 0.2759], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.3755, -0.1390]. Recommendation = [0.0, -0.1235, -0.0060], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, -0.4380, 0.0785]. Recommendation = [0.0, -0.4380, 0.0785], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7806, 0.1403] = 431.1404, sampling [1.0, 0.8521, 0.8285]. Recommendation = [0.0, -0.1235, -0.0060], Current Cost = 5031.00, Rho = 1.000
