(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.1542, 0.2884]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.2568, -0.1045]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.4970, 0.6226]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.1590, 0.8487]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.0670, -0.1542]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.5371, 0.3190]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.5118, 1.5595]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.2149, 0.3573]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.0317, 0.1910]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.4438, 0.0899]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.7455, 0.4597]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.1357, 0.6490]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.8411, 0.8251]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.9212, 1.4811]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.4137, 0.9538]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.3119, 0.1014]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.6896, 1.0287]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 0.2861, 0.4307]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, 1.0431, 0.6659]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.0494, -0.3079]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0363, -0.2266] = 450.0312, sampling [1.0, -0.7639, 1.8129]. Recommendation = [0.0, -0.0363, -0.2266], Current Cost = 5025.00, Rho = 1.000
