(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.4629, 0.7550]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5005.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.3154, 0.5298]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5006.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.1549, 0.6660]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5007.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.6044, 0.5009]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5008.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.3914, 0.2671]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5009.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.6634, 0.3608]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5010.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.1436, 0.1574]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5011.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.3582, 0.0615]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5012.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.5080, 0.0898]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5013.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, 0.0376, 0.3247]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5014.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.2069, -0.0599]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5015.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.0069, 0.0689]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5016.00, Rho = 0.887
(iter 10) [0.0, -0.4847, 0.6046] = 440.4268, sampling [1.0, -0.7690, 0.9081]. Recommendation = [0.0, -0.4847, 0.6046], Current Cost = 5017.00, Rho = 0.887
