(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.5238, 0.2511]. Recommendation = [0.0, 0.7528, 0.2132], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.5431, 0.5497]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.1669, 0.9612]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.6984, 0.7651]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.5498, 0.8027]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.6067, 0.1675]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.9647, 0.6284]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.6148, 1.0648]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.9856, 0.7408]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.6529, 0.8771]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.0040, 0.2813]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.1526, 0.9338]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.1174, 0.6439]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.9534, 1.2944]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.7922, 1.3105]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.0645, 1.2500]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.2098, 1.5832]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.3192, 1.2707]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.3509, 0.9914]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.1322, 1.4243]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.0858, 1.6220]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 1.3758, 1.3959]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.0317, 0.0337]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.2719, -0.1987]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.1479, 0.1073]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.1884, -0.2084]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.2063, -0.2569]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.0373, -0.5347]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.3591, 0.3519]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.4718, 0.0865]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.4419, 0.2054]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.2726, -0.3007]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.3680, 0.4396]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.4194, 0.8459]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.3310, -0.1853]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.3480, -0.4467]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.5637, -0.0106]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.7461, -0.0166]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.0807, 0.9503]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.2072, -0.5955]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, -0.5795, -0.3604]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7528, 0.2132] = 443.7440, sampling [1.0, 0.5822, -0.2772]. Recommendation = [0.0, 0.5238, 0.2511], Current Cost = 5046.00, Rho = 1.000
