(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.2721, 1.2713]. Recommendation = [0.0, 1.0759, 1.5296], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.9098, 1.4541]. Recommendation = [0.0, 1.0759, 1.5296], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.8368, 0.9757]. Recommendation = [0.0, 1.0759, 1.5296], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.4299, 1.0472]. Recommendation = [0.0, -0.8368, 0.9757], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.9560, 0.8210]. Recommendation = [0.0, -0.8368, 0.9757], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.6841, 0.5020]. Recommendation = [0.0, -0.9560, 0.8210], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.2621, 0.5368]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.1395, 0.5759]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.1559, 0.8956]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.2341, 0.3284]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.1013, 0.2077]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.4450, 0.2557]. Recommendation = [0.0, -0.6841, 0.5020], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.3507, 0.5851]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.3074, -0.0161]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.5693, 0.0968]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.0629, 0.1605]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.8740, 0.3911]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.8578, 0.8335]. Recommendation = [0.0, 0.4450, 0.2557], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.5242, 0.8596]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.9341, 0.6776]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.5315, 0.2326]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.5870, 0.3526]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.6324, -0.0471]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.4956, 0.0368]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.0464, 1.1133]. Recommendation = [0.0, 0.8578, 0.8335], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.3205, 0.2872]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.6174, 0.4255]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.9867, 0.1819]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.3034, 0.0530]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.4780, -0.3307]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.1588, -0.3842]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.0884, 0.8086]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.0020, 1.0011]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.0307, 0.9225]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.8070, 1.0743]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.2531, -0.2863]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.3877, -0.1351]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.2346, 1.3458]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.1704, -0.5998]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.6489, -0.7029]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.1326, -0.5209]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.0961, 1.4369]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.7285, 1.7018]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.3275, 1.0675]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -0.6537, 1.0889]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.9713, 1.8742]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.1985, 0.5246]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 0.6731, 1.5021]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.2432, 0.7145]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.1509, 0.4348]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.4057, 1.2885]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.1360, 1.5619]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.3064, 1.2991]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.3408, 1.7861]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, 1.6880, 1.9300]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0759, 1.5296] = 442.4607, sampling [1.0, -1.3060, 1.9053]. Recommendation = [0.0, 1.0464, 1.1133], Current Cost = 5060.00, Rho = 1.000
