(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, 0.4264, 0.4424]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5005.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.1531, 0.7567]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5006.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, 0.1737, 0.2027]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5007.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.1303, 0.4193]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5008.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.0270, 0.1661]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5009.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, 0.4847, 0.8413]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5010.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.5949, 1.0015]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5011.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.0634, 1.0843]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5012.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.2989, 0.3498]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5013.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, 0.0729, 0.0265]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5014.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.8323, 0.6807]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5015.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.5554, 0.3322]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5016.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -1.0846, 1.0457]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5017.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.3053, 0.0705]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5018.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.8649, 1.2357]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5019.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.0733, 0.0423]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5020.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, -0.9333, 0.8832]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5021.00, Rho = 0.807
(iter 10) [0.0, 0.3744, 0.4032] = 448.9920, sampling [1.0, 0.5778, 0.7259]. Recommendation = [0.0, 0.3744, 0.4032], Current Cost = 5022.00, Rho = 0.807
