(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.1504, 0.1600]. Recommendation = [0.0, -0.5036, -0.3389], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, -0.2456, 0.1115]. Recommendation = [0.0, 0.1504, 0.1600], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.4072, 0.6477]. Recommendation = [0.0, -0.2456, 0.1115], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, -0.1783, -0.1455]. Recommendation = [0.0, -0.2456, 0.1115], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.9086, 0.8626]. Recommendation = [0.0, -0.2456, 0.1115], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.7220, 0.3784]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.3464, 0.3660]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.6716, 1.2145]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 1.2273, 0.9547]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.4386, -0.0701]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.9387, 0.6277]. Recommendation = [0.0, 0.9086, 0.8626], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.0809, -0.3081]. Recommendation = [0.0, 0.7147, 0.4945], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 1.1258, 1.1693]. Recommendation = [0.0, 0.1090, 0.0558], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.9615, -0.0270]. Recommendation = [0.0, 0.1090, 0.0558], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.8853, 1.0744]. Recommendation = [0.0, 0.1090, 0.0558], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.9914, 0.3130]. Recommendation = [0.0, 0.1090, 0.0558], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5036, -0.3389] = 418.9341, sampling [1.0, 0.5854, -0.0008]. Recommendation = [0.0, 0.1090, 0.0558], Current Cost = 5021.00, Rho = 1.000
