(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.0757, 0.8360]. Recommendation = [0.0, 1.1876, 0.0837], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.2167, 1.2420]. Recommendation = [0.0, 1.0757, 0.8360], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.4571, 0.9335]. Recommendation = [0.0, 1.2167, 1.2420], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.9197, 1.1022]. Recommendation = [0.0, 1.2167, 1.2420], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.9011, 1.3401]. Recommendation = [0.0, 1.2167, 1.2420], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.8513, 0.9568]. Recommendation = [0.0, 1.2167, 1.2420], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.8795, 0.7526]. Recommendation = [0.0, 0.8513, 0.9568], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.1001, 1.5601]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.0484, 1.3726]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.3313, 1.6088]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.1244, 1.9631]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.4310, 1.4379]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.2805, 1.7478]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.5825, 1.9075]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.5150, 1.6424]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.5503, 1.5001]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.0168, 0.7834]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.6013, 0.5966]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.0575, 0.5335]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.8367, 1.1086]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.7499, 0.2977]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.4318, 0.5568]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.5113, 0.6143]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.6257, 0.1322]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.7073, 0.1832]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 1.9068, 1.6224]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1876, 0.0837] = 280.2441, sampling [1.0, 0.3875, 0.0375]. Recommendation = [0.0, 0.8795, 0.7526], Current Cost = 5031.00, Rho = 1.000
