(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.5932, 0.8988]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.1588, 0.5085]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.6140, 0.4720]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.0779, 1.0285]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.2741, 0.1039]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.4729, 0.1737]. Recommendation = [0.0, 0.8238, 0.7572], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.1949, -0.2173]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.0153, 0.2674]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.0309, -0.0222]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.1755, -0.0531]. Recommendation = [0.0, 0.1755, -0.0531], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.3899, -0.0933]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.0196, 0.7167]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.6702, 1.3950]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.2171, 0.4571]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.3927, 0.8954]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.0326, 0.4476]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.1684, 0.0540]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, 0.3491, 0.9601]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.3151, 0.7035]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.4373, 0.2326]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.5995, 0.6658]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.4951, 0.3726]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.8278, 0.7259]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.6506, 0.7490]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -1.1889, 1.2585]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -1.1380, 0.9531]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.7440, 1.2652]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.8949, 0.5435]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.3223, -0.1507]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.4497, -0.0030]. Recommendation = [0.0, 0.4729, 0.1737], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.8438, 0.3151]. Recommendation = [0.0, -0.2507, 0.0467], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8238, 0.7572] = 455.6531, sampling [1.0, -0.2641, -0.2984]. Recommendation = [0.0, -0.2507, 0.0467], Current Cost = 5036.00, Rho = 1.000
